5-181_R1_001 - illumina_universal_adapter	0.015320146112204003	0.01564699368355395	0.01643576358788317	0.01789990730035896	0.019484117467616368	0.020466327771315962	0.021416853871670406	0.022350704075527403	0.022897673480643643	0.024007454392548703	0.02489127690691336	0.025607506661478686	0.026262035599003454	0.027027459248236248	0.1295650454265595	0.13044136378750032	0.13085325843098725	0.13133435804493857	0.13216898666463578	0.13445775345891028	0.135752636821937	0.1367848748151289	0.13794051444240196	0.1391261706833704	0.14054862465460258	0.14225707025076595	0.14423566537018798	0.14616673418459225	0.14845716856851654	0.15132709035572706	0.15487822251485828	0.15875286706603994	0.16305774974685572	0.16866501994412209	0.17567806821612314	0.18381757329652676	0.1945785293063289	0.20731641284590333	0.22025440714344713	0.2364575419751909	0.2570222575358418	0.2812931910930502	0.3108278713796775	0.34587893822766	0.390879678720844	0.45093875375122205	0.5252782327471883	0.6120337504803284	0.7158587158682546	0.8383214969765516	0.9829323700179321	1.1468197456155358	1.3279875189586183	1.5326332869804555	1.7581272608034004	2.0347495332875156	2.34181031964842	2.666419985688412	3.010622996318079	3.3922142006898452	3.817176910466995	4.277136490428511	4.7514123275330835	5.2428401579801065	5.744582030410799	6.2910128040701725	6.890708892526865	7.5379596350253255	8.202928517552323	8.857208150424459	9.574527674825887	10.308993356005992	11.083193529565389	11.817538310495888
5-181_R2_001 - illumina_universal_adapter	0.01534015718800094	0.015673675117949867	0.016454107074030357	0.017916583196856406	0.01949912577446407	0.020493009205711874	0.021448538075015552	0.022394061406420765	0.02294269840118675	0.0240466427493177	0.024932132853332106	0.025647528813072556	0.02629955636612271	0.027051639298157543	0.12237690024133524	0.12324154547472785	0.12366177806646347	0.12413287214251635	0.12492080825202068	0.12679768040280828	0.12792747239051028	0.12892469100105758	0.1300436436560362	0.13120345225743363	0.1325992247942699	0.13427765377673787	0.13622456469281474	0.13813812381589669	0.14039020363787685	0.14323344399069143	0.14675205815165265	0.15056750327026835	0.15485904523388622	0.16038710492278968	0.16735346068459792	0.17540625110321478	0.18483730436734558	0.19538981167092967	0.2081902298223695	0.22425912368730888	0.2447804819170664	0.26901139332268087	0.29845352238374734	0.3334545615422376	0.3784444627026982	0.4384243272247135	0.5126570804830961	0.5993108752476016	0.7029532395688807	0.8251467049487441	0.9693548550897112	1.1329278900383382	1.3134678158782918	1.5172222572323406	1.7419449708422783	2.017469135542037	2.3236419304144524	2.6476504303857116	2.991539100366401	3.3729610443887186	3.7980396516465253	4.257865824436061	4.731471290501437	5.222230417498912	5.72308679982559	6.2678574879886435	6.864679485684001	7.508222342596254	8.169364106877088	8.818809397354613	9.531008587736501	10.261612965082623	11.033600247176807	11.76664847715463
5-182_R1_001 - illumina_universal_adapter	0.024894674469680942	0.025538013620935218	0.026444923437681338	0.027536049310954012	0.028692359327305312	0.029610605516760757	0.030523183519861538	0.031291222770918406	0.03179852544966077	0.0328499740184508	0.033820650931686874	0.03463545272016971	0.03573508087297438	0.037648093767673224	0.36815012078196596	0.3704159782772426	0.37102814240354626	0.3716728986013892	0.3737403695742526	0.3799073563281262	0.38327425902279616	0.38589296111865057	0.38907706480338267	0.39183888860469235	0.3941855177555229	0.39698135067496054	0.40054238875227777	0.40294003158030023	0.4058095509223485	0.4090120762127333	0.41254760745145447	0.41622767744221956	0.4201798203780085	0.42512106183268616	0.43098338356999666	0.4376364173037826	0.4457064976262344	0.4583394679641901	0.4763898074106152	0.49074874049356587	0.5045947027114195	0.5201595424413248	0.5386236594916403	0.5606587339453935	0.5876534714594772	0.621554894046718	0.6627895327303044	0.7122798848394578	0.7711000716883869	0.8404078203400316	0.9229309454775738	1.0178844032908922	1.1249677799031903	1.2465163680925886	1.384916474314401	1.552122303590612	1.7438954695745217	1.9540689855122575	2.1837198068112045	2.441769658793603	2.7312666086716733	3.048617026296559	3.387295412127453	3.747976280340562	4.129972363340381	4.54758166120655	5.002496127565935	5.501044292483517	6.021653038693449	6.560341882328168	7.14991261782211	7.765403969515926	8.424775585874368	9.078595213698419
5-182_R2_001 - illumina_universal_adapter	0.024917347215099594	0.025586193204949856	0.0265044393944053	0.027581394801791316	0.02870652979319197	0.02963327826217941	0.030557192637989516	0.03135073872764237	0.03186087549956206	0.03292649453423875	0.03388016688841084	0.034690717537127685	0.03576058771157037	0.03759424599730393	0.3398630367790191	0.34210197038911105	0.3426730401643434	0.343306459989477	0.34514153532179925	0.35034209630220275	0.35322436906354904	0.35551998453718764	0.35844193460301654	0.36114707654077954	0.3634214363155882	0.36610107141475523	0.3694778934355458	0.37184294419202907	0.3746132702728707	0.37780871033031216	0.3814746098551906	0.38510083207558643	0.3889240237718068	0.39377315719822115	0.39959296753787166	0.40628142743637424	0.41408935413992287	0.42273617242396166	0.43570356575684244	0.4481069745474343	0.461846658271138	0.4776481447813504	0.49642968026752704	0.5187623345049002	0.5461141677593278	0.5804662111617642	0.6223725299283782	0.6725685712386872	0.7321723848511485	0.8022510068470274	0.8857079656865003	0.9816547731584735	1.0896762346124682	1.2123400384671468	1.3514288293310504	1.5196676855703988	1.7127572878351793	1.9245193129988092	2.1560392187482065	2.4155047002726824	2.7069585914897	3.025910271759778	3.365967443921444	3.727711097076052	4.110475219326928	4.527757179431115	4.98134387313692	5.478146236657267	5.997067280380097	6.5332734583914736	7.119742278902827	7.7324732238419225	8.390821732563348	9.04401077465544
5-187_R1_001 - illumina_universal_adapter	0.017889874762684947	0.018357774475143217	0.02005304316627541	0.02249528528560508	0.025570649864522208	0.02773381826811267	0.029956689008901076	0.03168944521408779	0.03288626881093951	0.03564229530716999	0.03799151285458659	0.039854781145740883	0.04154866141042662	0.04286697232134391	0.044602505379423556	0.045600089781207734	0.0465733767201788	0.04756610162940035	0.04916279204283362	0.051748042086149054	0.05507887713121551	0.058907463057339196	0.06330669225295947	0.06882846423054566	0.07635165293070928	0.08642607522624998	0.09873933516671343	0.11154201542955533	0.12659047546955227	0.14572923982083136	0.1713512614638727	0.20134682641327478	0.23461282985732212	0.2749410644213071	0.32579981936849617	0.3873515405931255	0.4618489500045825	0.5389468821502661	0.6247974546144568	0.7285344307752164	0.853898231479318	0.9981960036338452	1.1570979393655012	1.3235445844072407	1.5117249628287	1.7404404513546676	2.0093807366743586	2.290607207618807	2.580046915207311	2.8867024165187427	3.2274812746049126	3.5932872136018137	3.960026869383962	4.331620464022948	4.709414771171841	5.140414273962445	5.603495452438265	6.070939066808873	6.530807426487575	7.001170207461874	7.506964242923479	8.046557437584575	8.598243132381143	9.140482667849199	9.675554451787384	10.231848333959768	10.833371596052153	11.488034797743268	12.140099559339827	12.768275749711751	13.435176542101999	14.127518860697245	14.873366969259862	15.573112377667655
5-187_R2_001 - illumina_universal_adapter	0.018012056289973752	0.01848273285532495	0.0201682825613319	0.02261052468066157	0.02569838509759687	0.027883768324330753	0.03011496962379794	0.03186022166700283	0.03307231795476565	0.03583042709066582	0.03818728098353797	0.04005749140692459	0.04174998324516386	0.04306898836930438	0.04471843898770328	0.04570352755146928	0.046671260784654486	0.04767231625255483	0.049283585143675965	0.05202503316221857	0.055440562220519296	0.059355924799546975	0.06384401328774092	0.06951990060088459	0.0771909567175966	0.08739242003298874	0.0997869029205703	0.11261457485944855	0.12765470434076673	0.14686983214660126	0.17253142394336685	0.20248811295226793	0.235678447154983	0.2759393430363145	0.3268869572760773	0.38868165312883773	0.4635004832626511	0.5407296217075255	0.626855102608116	0.7308149212135331	0.8563335314664153	1.0007645925598032	1.1594950576253207	1.326054165209224	1.5139686599661855	1.742535586862381	2.011477954821742	2.2925662773347675	2.5819636379166546	2.888511536178485	3.2289620314100658	3.59456664857223	3.960603760572468	4.331380960460933	4.7083678976312076	5.138248328705963	5.600703326854426	6.067912297155582	6.528280490355011	6.999000791139274	7.505043354934796	8.045134300476949	8.596709615371024	9.13883946514981	9.673554423491254	10.22886738237921	10.828419078917618	11.480424138176978	12.129446857429333	12.754172808081798	13.41776498025012	14.107185355388783	14.852152507371121	15.551266181745772
5-188_R1_001 - illumina_universal_adapter	0.02558318003463189	0.026305080320933788	0.027896481323822355	0.029667686487239647	0.03145230987159192	0.032579440430130197	0.03390784430269317	0.034978618333304526	0.03564684573586651	0.037032947958449886	0.03822716962166306	0.039181205130140104	0.03991920728156398	0.04064244938995937	0.08964310860031746	0.09017849561562313	0.09058506770995303	0.09104799633220981	0.09179002394991417	0.09322040630158299	0.09449647911249955	0.09573498090479815	0.09717207236693445	0.09866686217909117	0.10052662760067932	0.10286810715383325	0.10573423914554486	0.10872381876985829	0.11218303612689601	0.11603943282360912	0.1209545271520921	0.1265687107912875	0.1332684285041228	0.14157296544078157	0.15115089154416994	0.16220213830621905	0.17797659883738093	0.19583759272393214	0.21360197541975146	0.23663971894301775	0.26450533835868967	0.298629216018436	0.33967421203644477	0.38788722167791956	0.4478599601468104	0.5250858470938978	0.6219774786432912	0.7363248738069994	0.8725493363830982	1.033190935594579	1.219353991024391	1.4309002949969036	1.6664263016023182	1.932155381710278	2.2279010220497866	2.581773053657533	2.978345889746665	3.4035411329122014	3.8600840238260368	4.36425757359277	4.924499159536314	5.533298603399361	6.16669498805832	6.821827548809852	7.501111565422254	8.225907503801919	9.013437650518894	9.850191198913747	10.699592762361911	11.565886524145123	12.490765580352548	13.434137628652561	14.43763404131803	15.401058278983276
5-188_R2_001 - illumina_universal_adapter	0.025593914611379876	0.026313131253494777	0.027909899544757335	0.02967842106398763	0.03148182995764887	0.03261164416037415	0.03394541532131111	0.035018872996109465	0.03569515133123243	0.037062468044506844	0.03826339881818751	0.039220117970851544	0.03995946194436892	0.040665260365548836	0.08595980695366559	0.08648714303641028	0.08686822051096371	0.08732041455647252	0.08802084568927845	0.08929826032228849	0.09049919109596916	0.09171488191267829	0.09313318786550563	0.09466554869628029	0.09653068140624244	0.09886276820474188	0.10168998735574206	0.10462857774050255	0.10799655119518241	0.11177243856628563	0.1166365436552157	0.12216887614670774	0.12868073876645328	0.13670751852975802	0.14617809886566652	0.1571407853695448	0.1708770181406833	0.18613487716584848	0.20388852528491982	0.2268538104151372	0.25468990974475214	0.28873461990098215	0.32944281857352287	0.3773955147288591	0.43714416890813573	0.5141862262284139	0.6107880242056118	0.7246617561703153	0.8602931333810879	1.02004913001086	1.2054084340066669	1.416317372484768	1.650735034040953	1.9151370520984434	2.2091517419373403	2.560795007047786	2.9555657760653506	3.378850264569746	3.8344122835332346	4.336954177634273	4.896028378356474	5.503679222507488	6.135072266780854	6.787922388151346	7.464898470762931	8.186605534683364	8.969585562681287	9.800651127221801	10.643948741966645	11.502826253039093	12.420340047775309	13.357385404904477	14.356883187731324	15.317638541252602
5-189_R1_001 - illumina_universal_adapter	0.02622335204664086	0.02692372534560921	0.027930511962876214	0.029093631905805793	0.03062569849729906	0.03152617845311551	0.03242353174241871	0.03316455170605933	0.033689831680285595	0.03478260162666701	0.03565806825037745	0.03644598821171685	0.03770916148307048	0.04078580133211002	0.7939122177120406	0.797143627553486	0.7979034075162061	0.7988711108020575	0.8021462939746885	0.8146779733598007	0.8201668364238139	0.8243362462192348	0.8285744426779473	0.8318511891838349	0.8349262656996179	0.8387533055118378	0.8427835786474192	0.8450269618706772	0.8480989117199467	0.8508409982520684	0.8539442147664705	0.8568144946256355	0.8600208911349749	0.8639839409405212	0.8686520540448059	0.8736750437983445	0.8799471368239271	0.8912046996048895	0.9028468423669815	0.912403498564735	0.9219976747606474	0.9331192275482831	0.9463716035647	0.9612529728345207	0.9792860219496993	1.0017839508458009	1.0296019028141998	1.062106727885963	1.099661119376628	1.142956070585622	1.1944522680588754	1.2531226018467843	1.318974888615632	1.3933848616312494	1.475397324273838	1.5762135593271211	1.6888251438016462	1.8126677143917709	1.946834537808652	2.0980854670539397	2.2676008187363865	2.4524759196651815	2.649293323341341	2.8585579864067547	3.078761292268779	3.321268673703084	3.589238063888052	3.888919669183675	4.201054787201579	4.525701261272259	4.883495090383175	5.2587716753029365	5.6683384118735285	6.073973365303707
5-189_R2_001 - illumina_universal_adapter	0.026279632043879387	0.026961245343768227	0.02796490529452198	0.029118645237911807	0.03064445849637857	0.03154493845219502	0.032429785075445215	0.03317080503908583	0.033689831680285595	0.03476853162735738	0.035622111585475055	0.0364006515472747	0.03762786815372594	0.04053410467779327	0.7056526753759753	0.7088403118862354	0.7095656985173098	0.7104880651387189	0.7132567283362032	0.7224037912207206	0.7265810176824248	0.7298765241873919	0.7333330540177915	0.7362330372088324	0.7388547470801937	0.742033003590914	0.7454629567559509	0.7475609499863427	0.7503264865173137	0.7529106763905162	0.7559060229102111	0.7586481094423327	0.7617091159588061	0.7654751857740175	0.7699728955533299	0.7748786353126216	0.7806113783646684	0.786946004720516	0.7958476242837432	0.8044537738614682	0.8139244467301072	0.8250491261842563	0.8382780522018236	0.8531172114737156	0.8710502072604698	0.8934183794962716	0.9210315348080527	0.9533034232245787	0.9906326947262891	1.0337228492786656	1.0851361900893175	1.1436220505529446	1.209160107337211	1.2832026970375212	1.3647977497005903	1.465282558103469	1.5776846559216062	1.7012411365257682	1.835317286613765	1.9862555492077276	2.155378504242761	2.3398221251927276	2.5359516622359717	2.744800478655123	2.9645160245410804	3.2060635193558165	3.4726993862728834	3.770229845007389	4.080385783122404	4.402527797315969	4.757602989893613	5.131114571566645	5.539389994867264	5.94371487502839
