baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ID	annotation
7140	0.703127627581263	2.35626376788526	0.860747560736481	2.73746203343193	0.00619152664022454	0.0264485364680495	TRINITY_DN3192_c3_g1	NA
7141	7.85983082245783	-2.58922938358575	0.378240956367122	-6.8454495474378	7.62360845858453e-12	2.01085504718404e-10	TRINITY_DN319316_c0_g1	NA
7142	1.01381131150359	3.3799528779307	0.917103671492045	3.68546434061465	0.000228286045463441	0.00154202191652372	TRINITY_DN31949_c2_g1	NA
7143	18.0927428642956	-2.26788895284564	0.275377154610567	-8.23557406587649	1.78698649489745e-16	8.46204816580079e-15	TRINITY_DN31953_c1_g1	NA
7144	4.98162243912731	5.54022588615241	0.65756136004224	8.42541277941958	3.59480680028368e-17	1.84328542729457e-15	TRINITY_DN3195_c0_g2	NA
7145	0.679894493347436	3.1921808697165	1.10750684029315	2.8823125542697	0.00394767936228765	0.0181053665068087	TRINITY_DN31960_c1_g1	NA
7146	0.898479693793362	-2.13860838997304	0.772216470849006	-2.76944156296197	0.0056152476278047	0.0243873709277625	TRINITY_DN31963_c0_g3	NA
7147	1.44153698114858	3.89516216019207	1.07908499093061	3.60968986959301	0.000306563310259217	0.00199946412901902	TRINITY_DN31966_c0_g1	NA
7148	1.29305621064836	2.07437534841947	0.724644145966411	2.86261244221191	0.00420164147589865	0.0190790029835173	TRINITY_DN31969_c0_g2	NA
7149	0.929147637645598	-2.43028943009261	0.805212271523527	-3.01819720841351	0.00254283370045239	0.0124931297483144	TRINITY_DN3197_c10_g1	NA
7150	1.87936906801445	2.46162832454406	0.655979786894495	3.75259782957303	0.000175011499942629	0.00121821606869026	TRINITY_DN31981_c0_g1	NA
7151	3.06685260301138	2.02365886851723	0.559189898636277	3.61891170325576	0.000295844550230662	0.0019377210749268	TRINITY_DN31989_c0_g1	NA
7152	4.33236022966726	2.01986103882769	0.510610918390949	3.95577330228803	7.62874777690463e-05	0.000582103434727847	TRINITY_DN3198_c0_g2	NA
7153	698.570505360477	2.19285113456309	0.258939292884817	8.46859165379173	2.48377757045139e-17	1.29460945295552e-15	TRINITY_DN3198_c1_g1	NA
7154	5.63662587381078	-4.35438986411011	0.731498390526863	-5.9526991726856	2.63755845988042e-09	4.80592778503962e-08	TRINITY_DN3198_c24_g1	NA
7155	6.01161410859929	4.08152945740131	0.633844845447962	6.43931947496825	1.20010358724528e-10	2.67451656586091e-09	TRINITY_DN3198_c26_g1	NA
7156	1686.88693186903	-2.06792711231093	0.273456401377405	-7.56218213175753	3.96362847025344e-14	1.42447615659234e-12	TRINITY_DN3198_c2_g1	NA
7157	528.783419675053	-5.04031257467048	0.446550696021889	-11.287212447707	1.5177403750678e-29	2.51201452965232e-27	TRINITY_DN3198_c5_g1	NA
7158	1.9407446267458	-2.00939936691739	0.620376601801415	-3.23899928057024	0.00119949876027548	0.00656219578428789	TRINITY_DN3198_c5_g2	NA
7159	12.0872399513641	2.81125977949592	0.330660138642647	8.50196153378536	1.86413588689685e-17	9.83562075584934e-16	TRINITY_DN31_c0_g2	NA
7160	0.77371132399018	2.62000321827984	0.902702934172697	2.90239803051156	0.00370317695752518	0.0171649957416916	TRINITY_DN32002_c1_g1	NA
7161	8.32687616899232	3.2634279669086	0.438282823724841	7.44594081778897	9.62559526326514e-14	3.28223852870774e-12	TRINITY_DN32004_c0_g1	NA
7162	2.84669552821862	2.63474755783579	0.591176720532264	4.45678502946395	8.31979578405203e-06	7.94560008129857e-05	TRINITY_DN32005_c1_g1	NA
7163	420.319228041143	-2.10415302004201	0.23233095633044	-9.05670537097653	1.34450154171275e-19	8.88783864088559e-18	TRINITY_DN3200_c0_g2	NA
7164	2.09512724451909	-2.55069442800366	0.669564479602331	-3.80948288881539	0.000139257743394247	0.000994756938042212	TRINITY_DN3200_c0_g4	NA
7165	1.08118525671564	2.25491027736694	0.703757440236523	3.20410151061294	0.00135484698375681	0.0072825731306125	TRINITY_DN32012_c0_g1	NA
7166	23.459877403889	2.27456694319795	0.353555083575355	6.43341603293099	1.24767532905981e-10	2.77175211775285e-09	TRINITY_DN3201_c1_g1	NA
7167	4.96390664986749	4.30952924683853	0.667225105508334	6.45888353309977	1.0547824788221e-10	2.37597813919472e-09	TRINITY_DN32022_c1_g1	NA
7168	2.43741407204901	-2.89893010815113	0.751182535135234	-3.85915536179131	0.000113779590325111	0.000831096911261759	TRINITY_DN32028_c0_g1	NA
7169	1.02570235338203	-2.52221139468023	0.702648318959443	-3.58957863645841	0.000331212907714481	0.00214011941104933	TRINITY_DN32030_c0_g3	NA
7170	2.7930300468577	-2.10330780429955	0.567341158431907	-3.70730692289795	0.000209475010707571	0.00142811035098542	TRINITY_DN32031_c0_g1	NA
7171	3.76111681653486	-2.47617298272142	0.646256155761393	-3.83156579731777	0.000127330311132558	0.000918844500274454	TRINITY_DN32037_c0_g3	NA
7172	6.08562606670385	-2.30039390404921	0.407094154922067	-5.65076623242009	1.59734198950372e-08	2.56051240480298e-07	TRINITY_DN3203_c8_g3	NA
7173	0.64167518982977	3.08028891219548	1.21960640216468	2.52564180273921	0.0115487163953043	0.0441367914552537	TRINITY_DN32040_c1_g1	NA
7174	1.86031477932733	2.33497540165397	0.669539328635184	3.48743576634054	0.000487676052266597	0.0030072861039111	TRINITY_DN32047_c2_g2	NA
7175	1.96471639836651	2.22101782307826	0.574019012564561	3.86924086914013	0.000109174745776479	0.000800635497033534	TRINITY_DN3204_c1_g1	NA
7176	0.84558861873076	3.04257470240955	0.903337127335932	3.36814973096758	0.000756744859769306	0.0044100086815673	TRINITY_DN32050_c0_g3	NA
7177	1.45670802402686	-3.33728051189927	0.76707333633539	-4.35066681869398	1.35724152034524e-05	0.000123834585081344	TRINITY_DN32051_c0_g2	NA
7178	0.979137818950146	2.37173312081352	0.706349058714337	3.35773523239407	0.0007858384643912	0.00455271435741404	TRINITY_DN32052_c0_g1	NA
7179	162.017909955887	-2.69050501968721	0.354070984151328	-7.59877295829839	2.98951737689149e-14	1.09318004042701e-12	TRINITY_DN32056_c0_g1	NA
7180	38.6067018905408	-2.72733964402287	0.395433428758247	-6.89708923342002	5.30788439978517e-12	1.43376806883497e-10	TRINITY_DN32056_c0_g2	NA
7181	0.664584959906273	3.1899446771652	1.0966534852244	2.90879910577448	0.00362819923031461	0.0168738522202063	TRINITY_DN32060_c1_g1	NA
7182	0.798053960996792	2.57034770877076	0.788671733446984	3.25908435634779	0.00111772427994989	0.00617036848676788	TRINITY_DN3206_c5_g1	NA
7183	1.70608258380702	2.48072684951955	0.824599070310016	3.00840364589169	0.00262624066128062	0.0128332437025008	TRINITY_DN3207_c6_g1	NA
7184	2.27043801338836	3.45161214626844	0.765552323418245	4.50865609140437	6.52395618601435e-06	6.37572003598417e-05	TRINITY_DN32081_c0_g1	NA
7185	1.08932749653601	-2.45807323975153	0.924930376713628	-2.65757650698565	0.00787047240650977	0.0322299906285314	TRINITY_DN32082_c0_g5	NA
7186	2.89912376052553	-2.99714141112135	0.698354733110111	-4.29171776036175	1.77296214226632e-05	0.00015761111985294	TRINITY_DN3208_c3_g3	NA
7187	5.86277029930885	3.60386080431281	0.494111873382732	7.29361304281249	3.01751308225248e-13	9.62023453862249e-12	TRINITY_DN3208_c3_g4	NA
7188	3.46731599261937	2.55190026514911	0.609393024834586	4.18760990223313	2.81907519998746e-05	0.000239491395118829	TRINITY_DN3208_c4_g2	NA
7189	2.31791218292911	2.6688624832987	0.622824397641924	4.28509623804605	1.82660100664585e-05	0.000161939994043206	TRINITY_DN3208_c4_g3	NA
7190	4.28477020198757	-2.35058175523088	0.719374236804505	-3.2675367492618	0.00108487780755143	0.00601314507429078	TRINITY_DN3208_c7_g1	NA
7191	3.37589356302695	4.05614991596657	0.654004463875615	6.20202175980563	5.57423681655319e-10	1.12835094288455e-08	TRINITY_DN3209_c3_g1	NA
7192	2.93503051041179	3.07451366312255	0.544081119530751	5.65083689317173	1.59668543840485e-08	2.55972511099169e-07	TRINITY_DN320_c8_g2	NA
7193	3.01783438681568	-2.03656214986674	0.642786144798057	-3.16833548194565	0.00153314493248067	0.00810498563834418	TRINITY_DN32104_c1_g1	NA
7194	8.77271587890148	2.17346764603005	0.38682732531186	5.61870246440786	1.92396848467763e-08	3.0471596657541e-07	TRINITY_DN32107_c0_g1	NA
7195	20.6519707979824	2.6766380251324	0.3889153065967	6.8823159688802	5.8887215475145e-12	1.57908757047472e-10	TRINITY_DN32115_c0_g6	NA
7196	1.31160188746702	-2.71630211150306	0.801479116770288	-3.38911152476302	0.000701194856491536	0.0041254346056259	TRINITY_DN32116_c0_g1	NA
7197	0.910327103430457	3.43209020523911	1.36184110211693	2.52018403608472	0.0117293490531027	0.0447056850565428	TRINITY_DN32122_c2_g1	NA
7198	1.30994776558566	2.13352877743641	0.754556065335604	2.82752849715347	0.00469088401557123	0.0209610673128228	TRINITY_DN32126_c0_g1	NA
7199	1.14796155769365	3.18355340370647	1.004762577359	3.16846335188397	0.00153247068303466	0.00810225155930917	TRINITY_DN32128_c0_g1	NA
7200	38.9873773184672	-2.129253319194	0.400639371904514	-5.31463822208036	1.06869435580832e-07	1.48872615852056e-06	TRINITY_DN3212_c5_g1	NA
7201	3.11443026108242	-3.6732876421619	0.635377795556894	-5.78126536345568	7.41408341042559e-09	1.25597890849989e-07	TRINITY_DN32133_c0_g1	NA
7202	1.11910975427234	-2.34060520530849	0.906671181161874	-2.58153700474859	0.00983614456568291	0.0386945018232637	TRINITY_DN32133_c0_g2	NA
7203	1.04586285219196	3.23688652724478	0.916560988015834	3.53155607708329	0.000413122256307403	0.00260010962290886	TRINITY_DN32138_c0_g1	NA
7204	1.11344796525793	2.91860530011837	0.782321731535976	3.7306969530146	0.000190950800226922	0.00131579028572075	TRINITY_DN32140_c1_g2	NA
7205	0.913254310439026	-2.140344441751	0.813163145107647	-2.63212180068449	0.00848534365763853	0.0342574913700889	TRINITY_DN32147_c1_g1	NA
7206	0.913411024506534	-2.43387234952886	0.870449857932425	-2.79610861826093	0.00517220142889245	0.0227511587369308	TRINITY_DN32147_c1_g2	NA
7207	4.77930077474245	3.03900887364572	0.553961968235321	5.48595219149549	4.1124811832858e-08	6.15785861708607e-07	TRINITY_DN32148_c3_g1	NA
7208	1.52183242868943	2.47424357506641	0.805239316699914	3.07268103252399	0.00212145112031737	0.0106969080111875	TRINITY_DN32150_c3_g1	NA
7209	106.223745230028	-2.09394894688614	0.243049080722225	-8.61533374520047	6.97381501743992e-18	3.87091758098588e-16	TRINITY_DN32152_c0_g1	NA
7210	1.05901069999433	2.58152211607953	0.83370686496007	3.09643859799952	0.00195860421111661	0.0100032316461623	TRINITY_DN32153_c0_g1	NA
7211	45.310937745987	-2.02465241758807	0.253375722971139	-7.99071195080001	1.34161695125849e-15	5.73688605805896e-14	TRINITY_DN32160_c0_g3	NA
7212	1.03299752897114	3.57782689196706	0.832708157909556	4.29661563656215	1.7342551830014e-05	0.00015448077941624	TRINITY_DN32164_c2_g1	NA
7213	1.63353333565131	2.07516778772121	0.600047909495258	3.45833683424841	0.000543521385866144	0.00330625084534424	TRINITY_DN32169_c0_g2	NA
7214	0.876881920353986	-2.33664006154575	0.867185821028064	-2.69450907162621	0.00704924077023321	0.0294435656592478	TRINITY_DN32177_c1_g1	NA
7215	5.97364694387341	2.20285305584728	0.373467973418918	5.89837204963314	3.67105474182409e-09	6.52616959686114e-08	TRINITY_DN3218_c0_g1	NA
7216	7.05640779763925	-2.2897419337691	0.359084534790288	-6.37660971700257	1.8105105961582e-10	3.91258393767174e-09	TRINITY_DN32191_c0_g2	NA
7217	0.938548123435634	3.08110211299286	0.813828023073725	3.78593760061976	0.000153130099934912	0.00108303576238005	TRINITY_DN32198_c6_g1	NA
7218	2.68650653545812	-2.36127034472741	0.613288882103188	-3.85017634206863	0.000118032812179903	0.000859244225725109	TRINITY_DN32205_c0_g1	NA
7219	0.844585184978273	3.48918368589477	0.91119202179944	3.82925179591044	0.000128533444675436	0.00092644655940443	TRINITY_DN32208_c1_g1	NA
7220	7.46399719277189	-2.14621435951963	0.404637290730408	-5.30404490314157	1.13264432355431e-07	1.5701780377916e-06	TRINITY_DN322172_c0_g1	NA
7221	1.75599555767832	2.09726513918811	0.720972099474911	2.90894077692544	0.00362655552173268	0.016868844646549	TRINITY_DN32218_c11_g1	NA
7222	19.0491360007418	2.22804686004955	0.235476245756907	9.46187524303264	3.02469305686413e-21	2.37426453330421e-19	TRINITY_DN32224_c1_g1	NA
7223	3.46998047781553	2.08279999221463	0.568179868009193	3.6657405682331	0.000246623847639882	0.00165025873091914	TRINITY_DN32233_c1_g2	NA
7224	1.8349357605793	-2.22073197876639	0.687913679801581	-3.2282131377398	0.00124566124485113	0.00677903252789431	TRINITY_DN32233_c3_g1	NA
7225	0.851930180525163	-2.73152703867149	1.02862745955099	-2.65550663003285	0.00791893768419148	0.0323925286153519	TRINITY_DN322446_c0_g1	NA
7226	2.17435121564404	2.06188296882246	0.639012662170745	3.22666997210693	0.00125239822164743	0.00681114495155097	TRINITY_DN3225_c1_g4	NA
7227	0.934991156640196	2.36353158271124	0.796198663199565	2.9685199083521	0.00299237717354177	0.0143358711239878	TRINITY_DN32261_c7_g1	NA
7228	1.10126408003774	2.88460061720239	0.93283602759559	3.09229117644344	0.00198617921963149	0.0101206851036026	TRINITY_DN322650_c0_g1	NA
7229	1.83787366985255	2.95170752194816	0.794728305112541	3.71410896398131	0.00020392092095398	0.00139411425867955	TRINITY_DN3226_c6_g1	NA
7230	1.40581943094232	3.23465022193378	0.932224436274704	3.46981917236571	0.000520808868797231	0.0031839850694943	TRINITY_DN32272_c1_g1	NA
7231	0.971084096160139	3.08063752643727	1.19851633507895	2.5703759191854	0.0101588211564755	0.0397265279763196	TRINITY_DN322750_c0_g1	NA
7232	3.62972343225303	2.30761407034915	0.462129158783819	4.99343966180812	5.93133220352927e-07	7.20136137737771e-06	TRINITY_DN3227_c1_g4	NA
7233	1.13133834051172	3.92485836775203	1.49244666225106	2.62981483159482	0.00854313868151708	0.0344432002199388	TRINITY_DN322863_c0_g1	NA
7234	17.89807293863	-3.75806906894916	0.393652219984236	-9.54667312456576	1.33928057994634e-21	1.09312419993595e-19	TRINITY_DN3228_c1_g1	NA
7235	1.02385070446789	3.52565925120484	0.927610949265696	3.80079520837456	0.000144232471447415	0.00102612465159206	TRINITY_DN32294_c1_g1	NA
7236	1.97809878959227	-2.55677006842598	0.606092789417168	-4.21844660268046	2.45991210056152e-05	0.000212040504309083	TRINITY_DN3229_c1_g2	NA
7237	126.363370642114	-2.09565793009441	0.231763782132115	-9.0422149259706	1.53528861462458e-19	1.00844220581657e-17	TRINITY_DN3230_c0_g1	NA
7238	1.20340614725782	-2.13730988243685	0.834171103200916	-2.56219602217755	0.0104012594497709	0.0405118217650998	TRINITY_DN3230_c2_g1	NA
7239	7.23829687348485	3.22086907147122	0.494931255198088	6.50770998526273	7.63050485292585e-11	1.7525020584743e-09	TRINITY_DN3231_c1_g2	NA
7240	1.33613751862186	3.2309930868479	0.952287326087891	3.39287628674132	0.00069162866721187	0.00407597088649116	TRINITY_DN3231_c2_g1	NA
7241	3.05862415984256	-3.27461119378273	0.677308692746927	-4.83473965246489	1.33320003286406e-06	1.511778459611e-05	TRINITY_DN3232_c1_g1	NA
7242	1.82901367065788	2.05865751389249	0.549679621275958	3.7451952632222	0.000180253524651824	0.0012500377973076	TRINITY_DN32334_c0_g1	NA
7243	1.10837520469775	-2.39422830492324	0.956671377224115	-2.50266534770837	0.0123262033462821	0.0465364626315618	TRINITY_DN32361_c0_g1	NA
7244	1.8933716529232	-2.74519123320642	0.710716441724156	-3.86256891221871	0.000112200900326678	0.000820773168326524	TRINITY_DN32362_c0_g1	NA
7245	1.35032258345977	2.1220725258415	0.669881300132254	3.16783365265241	0.00153579368514887	0.00811538429161232	TRINITY_DN32375_c0_g2	NA
7246	0.882413401079748	2.75750740440478	0.988670460188129	2.78910669979971	0.00528536487769831	0.0231685465533963	TRINITY_DN323763_c0_g1	NA
7247	1.1538092593715	2.16714472198534	0.761611793410042	2.84547159161252	0.004434571485604	0.0199772591563865	TRINITY_DN32381_c2_g2	NA
7248	0.832196798475345	2.14412866101581	0.79667573995871	2.69134423639778	0.00711647218011342	0.0296667287004179	TRINITY_DN32382_c0_g1	NA
7249	1.90698694973788	3.92847174007786	0.714737569770055	5.49638343670912	3.87659126966715e-08	5.82663415077245e-07	TRINITY_DN323835_c0_g1	NA
7250	1.28543539754622	2.82176661714518	0.808274817499935	3.49109802266653	0.000481039730356746	0.0029716123249438	TRINITY_DN3238_c3_g2	NA
7251	3.14744644832897	2.56612913035927	0.627120433999438	4.09192396107057	4.27808942710851e-05	0.000347784668535352	TRINITY_DN32391_c0_g1	NA
7252	20.4293862762934	2.42814010975502	0.210998804245928	11.5078382478648	1.20460154652424e-30	2.17773946878176e-28	TRINITY_DN32391_c0_g3	NA
7253	1.93852878519549	2.60382504249822	0.864199352070157	3.01299119961251	0.00258686419104327	0.0126724408766169	TRINITY_DN32393_c0_g1	NA
7254	1.38372731557675	2.4464056836859	0.72712708640946	3.36448157331919	0.000766876049086709	0.00446199204227042	TRINITY_DN32393_c0_g2	NA
7255	3.3885374245671	-2.47352274147466	0.542044172082055	-4.56332319186013	5.03502142347001e-06	5.05698101846333e-05	TRINITY_DN32395_c0_g1	NA
7256	2.66529319764165	-2.47788013486438	0.572290536164454	-4.32975906166712	1.49272572065076e-05	0.000134844603772194	TRINITY_DN323990_c0_g1	NA
7257	7.9177774854476	-2.86419558600333	0.43655573015175	-6.56089334804451	5.34863669158694e-11	1.2573480560481e-09	TRINITY_DN3239_c0_g2	NA
7258	4.52627066312162	-2.13229933463998	0.416566469604623	-5.11874932388056	3.07568441406598e-07	3.93134809982273e-06	TRINITY_DN323_c10_g1	NA
7259	2.93239672508576	4.22453565950939	0.759923813461004	5.55915683214233	2.71081030210678e-08	4.18624205041042e-07	TRINITY_DN323_c9_g1	NA
7260	3.89014521431183	-2.09520493482954	0.610586365305691	-3.43146367800168	0.000600333517370882	0.00360186145388976	TRINITY_DN32407_c0_g2	NA
7261	5.30104141723957	2.38808511779147	0.494687966610945	4.82745746607096	1.38287211597278e-06	1.56255409440727e-05	TRINITY_DN32410_c0_g1	NA
7262	2.4782416707485	2.39834651816449	0.651497996136251	3.68127996154713	0.000232066015999606	0.00156461813740997	TRINITY_DN32415_c0_g1	NA
7263	1.11298502982025	2.5313366751346	0.894189066369534	2.83087410743233	0.00464209884862555	0.0207778701053538	TRINITY_DN32423_c0_g1	NA
7264	1.62463991928854	-2.92083827154519	0.793120048082151	-3.6827190015031	0.000230759477709614	0.00155669096314378	TRINITY_DN32426_c0_g1	NA
7265	0.883195863552978	3.17466091846747	0.924666687693301	3.43330300606705	0.000596275323294732	0.00358195717675969	TRINITY_DN32428_c0_g1	NA
7266	8.3449747283777	-2.61923212797551	0.442752233678108	-5.91579653075168	3.30273295170494e-09	5.92241633536783e-08	TRINITY_DN32449_c0_g1	NA
7267	2.13449654072067	-2.29172354546143	0.623434512365796	-3.6759651575349	0.000236951863912186	0.00159360168814162	TRINITY_DN3244_c16_g1	NA
7268	14.4155379502728	-2.42108817899293	0.346814205153873	-6.9809371790834	2.93217415255097e-12	8.18913218652892e-11	TRINITY_DN3244_c3_g1	NA
7269	3.67652302645642	4.21649345970017	0.771882832431409	5.46260816090227	4.69189481157177e-08	6.95479028621029e-07	TRINITY_DN3244_c8_g1	NA
7270	1.78254535712043	2.77793902250322	0.686696467055605	4.04536670243023	5.22412845779405e-05	0.000416166131525041	TRINITY_DN32450_c0_g2	NA
7271	1.65693129691727	3.23799829046696	0.856713770666576	3.77955672166632	0.000157107802140473	0.00110803799172684	TRINITY_DN32479_c0_g3	NA
7272	104.263541421585	2.79629912811726	0.640776301844185	4.36392407158219	1.27749932971565e-05	0.000117347644252482	TRINITY_DN324_c37_g1	NA
7273	0.792446686314931	2.32011441807889	0.83088093948601	2.79235484630822	0.00523259385037461	0.0229750138610632	TRINITY_DN32503_c0_g1	NA
7274	2.63220400362693	2.04946221908978	0.623127338411069	3.28899422759361	0.00100546085741818	0.00563267733156599	TRINITY_DN32507_c0_g3	NA
7275	1.23372811096019	4.06338720434192	0.927156848664828	4.38263192489328	1.17254119156696e-05	0.000108531069129356	TRINITY_DN32507_c1_g1	NA
7276	0.946130077247496	2.4790471587647	0.853779668994471	2.90361465468529	0.00368881875441125	0.0171072576308145	TRINITY_DN3250_c3_g1	NA
7277	1.6611207339376	-2.89318274764585	0.832223578590496	-3.4764489039663	0.00050810103695959	0.00311663766584369	TRINITY_DN32515_c0_g1	NA
7278	21.1515878816699	2.75957836287639	0.333795793937215	8.26726523520979	1.3706679428605e-16	6.56292096205283e-15	TRINITY_DN3251_c3_g1	NA
7279	5.24223861878349	-4.6318423883823	0.590441837362672	-7.84470560059118	4.3397035422451e-15	1.75667748514128e-13	TRINITY_DN3251_c6_g1	NA
7280	0.846401760488053	3.1471292489337	0.938408111221421	3.35368930777616	0.000797418454434695	0.00460954393413313	TRINITY_DN325216_c0_g1	NA
7281	0.870620701231539	-2.76805403560513	0.749014679087832	-3.69559384200071	0.000219373432252011	0.00148831553651307	TRINITY_DN32524_c2_g1	NA
7282	1.27294283838108	2.19249916735205	0.788811361402707	2.77949744974925	0.00544430810297631	0.0237634166685428	TRINITY_DN32533_c0_g1	NA
7283	5.91335936448653	2.37607521612473	0.442887734743252	5.36496053001372	8.09669226148106e-08	1.15110640408702e-06	TRINITY_DN32544_c0_g1	NA
7284	0.942503193735188	3.21144827621758	0.787179634587883	4.07968922862047	4.5095947939721e-05	0.000364841496004167	TRINITY_DN32556_c0_g1	NA
7285	0.906214657031918	3.2354827390454	0.811912176414353	3.98501566183459	6.74756750282044e-05	0.000522151998298064	TRINITY_DN3255_c0_g2	NA
7286	9.28276098272126	-2.04290917974933	0.352058800337943	-5.80274993208045	6.52360486432541e-09	1.11593392048972e-07	TRINITY_DN3256_c4_g1	NA
7287	1.74243683852915	3.4215869827197	0.771104975689212	4.43725185362927	9.11146647544341e-06	8.62554389189343e-05	TRINITY_DN32584_c0_g1	NA
7288	5.22362170035817	-2.26627292597177	0.767090816004751	-2.95437369172953	0.00313304374530263	0.0149050012503635	TRINITY_DN325889_c0_g1	NA
7289	1.13928464243906	3.13456301863205	0.900018198467188	3.48277737491364	0.000496240848160778	0.0030524788828435	TRINITY_DN32597_c0_g1	NA
7290	2.69830297142361	-3.2469957316241	0.707119217557055	-4.59186464036683	4.39303271495517e-06	4.46736958732854e-05	TRINITY_DN325_c0_g1	NA
7291	2.20982466948923	2.55416032239138	0.882943415305989	2.89277917261122	0.00381849664039213	0.0176052433217328	TRINITY_DN326037_c0_g1	NA
7292	0.978640043034905	3.4682654903475	1.1249436692143	3.08305703233108	0.00204885884801408	0.010389782889795	TRINITY_DN32606_c0_g1	NA
7293	4.4541071628527	5.21038765011402	0.616618313185067	8.44993983912089	2.9145296678603e-17	1.50946885930628e-15	TRINITY_DN3260_c0_g2	NA
7294	64.3534829062129	-3.13064123071401	0.293565217576242	-10.6642103467212	1.49664941554612e-26	1.95451046712737e-24	TRINITY_DN3260_c1_g2	NA
7295	9.3575216819543	5.79860608575476	0.560902976707306	10.3379841551111	4.74411763368274e-25	5.38636604583764e-23	TRINITY_DN3260_c27_g1	NA
7296	1.71708065245802	-2.37582459385798	0.610998031041779	-3.88843248775629	0.000100893725969969	0.000746450536946245	TRINITY_DN3260_c2_g1	NA
7297	1.20811908921232	3.18552011115875	0.685072729376756	4.64990062304301	3.32095006735277e-06	3.46216427393543e-05	TRINITY_DN32623_c0_g1	NA
7298	1.06955384706735	-2.4161383342814	0.734165232506287	-3.2910007547391	0.000998316454311735	0.0055983283061911	TRINITY_DN32634_c0_g3	NA
7299	0.78167745726074	3.15389322295958	1.25308013428957	2.51691263523834	0.0118388180894244	0.0450423522770374	TRINITY_DN3264_c5_g1	NA
7300	0.808755691892812	-2.38562223908573	0.90320798948984	-2.64127672346345	0.00825942275351616	0.0335088661375874	TRINITY_DN32654_c1_g5	NA
7301	1.74396614117161	2.42258590238431	0.938409370855555	2.58158750074674	0.00983470567723533	0.038692364120993	TRINITY_DN3265_c0_g3	NA
7302	0.554913171168789	2.39359968104416	0.927278592038709	2.58131666318491	0.00984242541563364	0.0387122891833813	TRINITY_DN3265_c5_g4	NA
7303	4.67486094130058	3.54566895910256	0.593643469652293	5.97272460721132	2.33323583001135e-09	4.2918448967778e-08	TRINITY_DN32677_c2_g1	NA
7304	1.03922597554636	2.41343624412832	0.888590967010651	2.71602608368558	0.00660707124187169	0.0279077841750724	TRINITY_DN32680_c0_g1	NA
7305	2.39616582965802	3.26093091877521	0.664126182839142	4.9101074510189	9.1026501229278e-07	1.06764689390884e-05	TRINITY_DN3270_c0_g4	NA
7306	0.800742636304652	3.23007353618043	0.96218299723219	3.35702620548486	0.000787856449809585	0.00456296262428641	TRINITY_DN327116_c0_g1	NA
7307	0.776114616692481	2.96410285898161	0.835803867051592	3.54640960137918	0.000390518699842683	0.00247607448019236	TRINITY_DN327285_c0_g1	NA
7308	3.33057278580442	-2.28585190041415	0.488344132031884	-4.68082188456584	2.8572710653646e-06	3.0208950734939e-05	TRINITY_DN3273_c1_g1	NA
7309	1.66022608066394	-2.24423823419012	0.636284666518539	-3.52709777915846	0.000420141575226927	0.00263763687827657	TRINITY_DN32740_c0_g1	NA
7310	9.36442352412082	4.44964345685244	0.524791796513932	8.47887388181442	2.27383992251622e-17	1.18999416871569e-15	TRINITY_DN32748_c0_g1	NA
7311	2.13647706209358	-3.49132105771539	0.70476784381949	-4.95385975443229	7.27556537899718e-07	8.67350969517426e-06	TRINITY_DN32754_c0_g3	NA
7312	1.11182189693513	2.32904782494209	0.921972594926235	2.52615732588932	0.0115317826801703	0.0440807833544539	TRINITY_DN32756_c0_g1	NA
7313	1.22837175758954	-3.05520197194338	0.991408830966102	-3.0816771815177	0.00205837933971664	0.0104302003791692	TRINITY_DN32757_c1_g1	NA
7314	62.9236922460849	-2.48224787120605	0.155683963474029	-15.9441461780367	3.12887279964988e-57	3.75348312784045e-54	TRINITY_DN3275_c1_g1	NA
7315	1.33640464071145	2.2407051303552	0.676517313179311	3.31211794096583	0.000925925016689712	0.0052431024985461	TRINITY_DN32771_c4_g1	NA
7316	3.28133927197449	3.1096717836009	1.03284391691043	3.01078578542915	0.0026057261048406	0.0127470862419009	TRINITY_DN3277_c0_g1	NA
7317	1.29876794209787	3.37309612007974	0.834377745080125	4.04264871632671	5.2850770564911e-05	0.000420458690441142	TRINITY_DN32787_c1_g1	NA
7318	0.902977505002921	3.5554420455123	1.0114175206894	3.5153059669056	0.000439247606603295	0.00274190010959917	TRINITY_DN32787_c4_g1	NA
7319	11.9343897574475	-2.34710555231619	0.304135782235915	-7.71729500245243	1.1882441964936e-14	4.56611853417649e-13	TRINITY_DN32793_c0_g2	NA
7320	24.954153003168	4.03178626049177	0.533318564607666	7.55980857980772	4.0366296276193e-14	1.44900715968889e-12	TRINITY_DN32801_c0_g2	NA
7321	4.31685925485117	-2.32428278707878	0.505142051331364	-4.60124588905803	4.19971292887622e-06	4.28872888458132e-05	TRINITY_DN32802_c0_g1	NA
7322	1.25956598311778	2.24461659647224	0.827877080011385	2.71129211167601	0.00670215532807165	0.028243327042339	TRINITY_DN32804_c2_g3	NA
7323	13.621882359402	2.16616306393342	0.271538210412363	7.97737843467351	1.4947400003005e-15	6.35478034413471e-14	TRINITY_DN32804_c3_g1	NA
7324	9.27157833724264	3.01941403308654	0.470099779249977	6.42292161443657	1.33683340511758e-10	2.95117893165129e-09	TRINITY_DN328097_c0_g1	NA
